Date,Open,High,Low,Close,Adj Close,Volume
2008-03-27,111.77999877929688,111.77999877929688,111.77999877929688,111.77999877929688,111.77999877929688,0
2008-03-28,110.77999877929688,110.77999877929688,110.77999877929688,110.77999877929688,110.77999877929688,0
2008-03-31,110.36000061035156,110.36000061035156,110.36000061035156,110.36000061035156,110.36000061035156,0
2008-04-03,111.87999725341797,111.87999725341797,111.87999725341797,111.87999725341797,111.87999725341797,0
2008-04-04,111.4800033569336,111.4800033569336,111.4800033569336,111.4800033569336,111.4800033569336,0
2008-04-08,112.12999725341797,112.12999725341797,112.12999725341797,112.12999725341797,112.12999725341797,0
2008-04-09,110.95999908447266,110.95999908447266,110.95999908447266,110.95999908447266,110.95999908447266,0
2008-04-10,110.81999969482422,110.81999969482422,110.81999969482422,110.81999969482422,110.81999969482422,0
2008-04-11,109.9000015258789,109.9000015258789,109.9000015258789,109.9000015258789,109.9000015258789,0
2008-04-14,109.62000274658203,109.62000274658203,109.62000274658203,109.62000274658203,109.62000274658203,0
2008-04-16,112.47000122070312,112.47000122070312,112.47000122070312,112.47000122070312,112.47000122070312,0
2008-04-17,113.5199966430664,113.5199966430664,113.5199966430664,113.5199966430664,113.5199966430664,0
2008-04-18,115.3499984741211,115.3499984741211,115.3499984741211,115.3499984741211,115.3499984741211,0
2008-04-21,115.30999755859375,115.30999755859375,115.30999755859375,115.30999755859375,115.30999755859375,0
2008-04-22,114.41999816894531,114.41999816894531,114.41999816894531,114.41999816894531,114.41999816894531,0
2008-04-23,113.33000183105469,113.33000183105469,113.33000183105469,113.33000183105469,113.33000183105469,0
2008-04-24,114.2699966430664,114.2699966430664,114.2699966430664,114.2699966430664,114.2699966430664,0
2008-04-25,114.48999786376953,114.48999786376953,114.48999786376953,114.48999786376953,114.48999786376953,0
2008-04-29,114.58000183105469,114.58000183105469,114.58000183105469,114.58000183105469,114.58000183105469,0
2008-04-30,112.4800033569336,112.4800033569336,112.4800033569336,112.4800033569336,112.4800033569336,0
2008-05-01,116.0,116.0,116.0,116.0,116.0,0
2008-05-02,117.48999786376953,117.48999786376953,117.48999786376953,117.48999786376953,117.48999786376953,0
2008-05-05,115.31999969482422,115.31999969482422,115.31999969482422,115.31999969482422,115.31999969482422,0
2008-05-06,117.62999725341797,117.62999725341797,117.62999725341797,117.62999725341797,117.62999725341797,0
2008-05-07,116.23999786376953,116.23999786376953,116.23999786376953,116.23999786376953,116.23999786376953,0
2008-05-09,117.7699966430664,117.7699966430664,117.7699966430664,117.7699966430664,117.7699966430664,0
2008-05-12,117.41999816894531,117.41999816894531,117.41999816894531,117.41999816894531,117.41999816894531,0
2008-05-13,117.93000030517578,117.93000030517578,117.93000030517578,117.93000030517578,117.93000030517578,0
2008-05-14,118.91999816894531,118.91999816894531,118.91999816894531,118.91999816894531,118.91999816894531,0
2008-05-15,121.05000305175781,121.05000305175781,121.05000305175781,121.05000305175781,121.05000305175781,0
2008-05-21,114.51000213623047,114.51000213623047,114.51000213623047,114.51000213623047,114.51000213623047,0
2008-05-22,114.41000366210938,114.41000366210938,114.41000366210938,114.41000366210938,114.41000366210938,0
2008-05-27,113.37999725341797,113.37999725341797,113.37999725341797,113.37999725341797,113.37999725341797,0
2008-05-28,113.93000030517578,113.93000030517578,113.93000030517578,113.93000030517578,113.93000030517578,0
2008-05-29,114.83000183105469,114.83000183105469,114.83000183105469,114.83000183105469,114.83000183105469,0
2008-05-30,113.52999877929688,113.52999877929688,113.52999877929688,113.52999877929688,113.52999877929688,0
2008-06-02,114.38999938964844,114.38999938964844,114.38999938964844,114.38999938964844,114.38999938964844,0
2008-06-03,114.5999984741211,114.5999984741211,114.5999984741211,114.5999984741211,114.5999984741211,0
2008-06-04,114.37000274658203,114.37000274658203,114.37000274658203,114.37000274658203,114.37000274658203,0
2008-06-05,114.76000213623047,114.76000213623047,114.76000213623047,114.76000213623047,114.76000213623047,0
2008-06-06,113.55000305175781,113.55000305175781,113.55000305175781,113.55000305175781,113.55000305175781,0
2008-06-09,114.9800033569336,114.9800033569336,114.9800033569336,114.9800033569336,114.9800033569336,0
2008-06-10,114.30000305175781,114.30000305175781,114.30000305175781,114.30000305175781,114.30000305175781,0
2008-06-11,113.19999694824219,113.19999694824219,113.19999694824219,113.19999694824219,113.19999694824219,0
2008-06-13,113.7699966430664,113.7699966430664,113.7699966430664,113.7699966430664,113.7699966430664,0
2008-06-16,114.70999908447266,114.70999908447266,114.70999908447266,114.70999908447266,114.70999908447266,0
2008-06-17,115.70999908447266,115.70999908447266,115.70999908447266,115.70999908447266,115.70999908447266,0
2008-06-18,112.73999786376953,112.73999786376953,112.73999786376953,112.73999786376953,112.73999786376953,0
2008-06-19,113.44000244140625,113.44000244140625,113.44000244140625,113.44000244140625,113.44000244140625,0
2008-06-20,113.12999725341797,113.12999725341797,113.12999725341797,113.12999725341797,113.12999725341797,0
2008-06-23,113.58999633789062,113.58999633789062,113.58999633789062,113.58999633789062,113.58999633789062,0
2008-06-24,112.19999694824219,112.19999694824219,112.19999694824219,112.19999694824219,112.19999694824219,0
2008-06-25,110.69999694824219,110.69999694824219,110.69999694824219,110.69999694824219,110.69999694824219,0
2008-06-26,109.66999816894531,109.66999816894531,109.66999816894531,109.66999816894531,109.66999816894531,0
2008-06-27,110.5199966430664,110.5199966430664,110.5199966430664,110.5199966430664,110.5199966430664,0
2008-06-30,112.0,112.0,112.0,112.0,112.0,0
2008-07-01,112.69000244140625,112.69000244140625,112.69000244140625,112.69000244140625,112.69000244140625,0
2008-07-03,111.72000122070312,111.72000122070312,111.72000122070312,111.72000122070312,111.72000122070312,0
2008-07-07,111.75,111.75,111.75,111.75,111.75,0
2008-07-08,112.20999908447266,112.20999908447266,112.20999908447266,112.20999908447266,112.20999908447266,0
2008-07-10,110.91000366210938,110.91000366210938,110.91000366210938,110.91000366210938,110.91000366210938,0
2008-07-11,110.87000274658203,110.87000274658203,110.87000274658203,110.87000274658203,110.87000274658203,0
2008-07-14,111.11000061035156,111.11000061035156,111.11000061035156,111.11000061035156,111.11000061035156,0
2008-07-15,110.80999755859375,110.80999755859375,110.80999755859375,110.80999755859375,110.80999755859375,0
2008-07-18,113.8499984741211,113.8499984741211,113.8499984741211,113.8499984741211,113.8499984741211,0
2008-07-23,115.05999755859375,115.05999755859375,115.05999755859375,115.05999755859375,115.05999755859375,0
2008-07-24,113.19000244140625,113.19000244140625,113.19000244140625,113.19000244140625,113.19000244140625,0
2008-07-25,113.9000015258789,113.9000015258789,113.9000015258789,113.9000015258789,113.9000015258789,0
2008-07-29,112.18000030517578,112.18000030517578,112.18000030517578,112.18000030517578,112.18000030517578,0
2008-07-30,112.11000061035156,112.11000061035156,112.11000061035156,112.11000061035156,112.11000061035156,0
2008-07-31,110.66000366210938,110.66000366210938,110.66000366210938,110.66000366210938,110.66000366210938,0
2008-08-04,111.19999694824219,111.19999694824219,111.19999694824219,111.19999694824219,111.19999694824219,0
2008-08-05,109.69000244140625,109.69000244140625,109.69000244140625,109.69000244140625,109.69000244140625,0
2008-08-06,113.22000122070312,113.22000122070312,113.22000122070312,113.22000122070312,113.22000122070312,0
2008-08-07,111.97000122070312,111.97000122070312,111.97000122070312,111.97000122070312,111.97000122070312,0
2008-08-11,111.55000305175781,111.55000305175781,111.55000305175781,111.55000305175781,111.55000305175781,0
2008-08-12,111.26000213623047,111.26000213623047,111.26000213623047,111.26000213623047,111.26000213623047,0
2008-08-13,111.76000213623047,111.76000213623047,111.76000213623047,111.76000213623047,111.76000213623047,0
2008-08-15,113.20999908447266,113.20999908447266,113.20999908447266,113.20999908447266,113.20999908447266,0
2008-08-18,112.29000091552734,112.29000091552734,112.29000091552734,112.29000091552734,112.29000091552734,0
2008-08-19,111.4000015258789,111.4000015258789,111.4000015258789,111.4000015258789,111.4000015258789,0
2008-08-20,111.94999694824219,111.94999694824219,111.94999694824219,111.94999694824219,111.94999694824219,0
2008-08-21,111.9000015258789,111.9000015258789,111.9000015258789,111.9000015258789,111.9000015258789,0
2008-08-22,111.80000305175781,111.80000305175781,111.80000305175781,111.80000305175781,111.80000305175781,0
2008-08-25,110.33999633789062,110.33999633789062,110.33999633789062,110.33999633789062,110.33999633789062,0
2008-08-26,110.80000305175781,110.80000305175781,110.80000305175781,110.80000305175781,110.80000305175781,0
2008-08-27,110.51000213623047,110.51000213623047,110.51000213623047,110.51000213623047,110.51000213623047,0
2008-08-28,111.20999908447266,111.20999908447266,111.20999908447266,111.20999908447266,111.20999908447266,0
2008-08-29,110.58000183105469,110.58000183105469,110.58000183105469,110.58000183105469,110.58000183105469,0
2008-09-03,110.5,110.5,110.5,110.5,110.5,0
2008-09-04,110.4800033569336,110.4800033569336,110.4800033569336,110.4800033569336,110.4800033569336,0
2008-09-05,109.45999908447266,109.45999908447266,109.45999908447266,109.45999908447266,109.45999908447266,0
2008-09-08,109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,0
2008-09-09,108.56999969482422,108.56999969482422,108.56999969482422,108.56999969482422,108.56999969482422,0
2008-09-10,109.48999786376953,109.48999786376953,109.48999786376953,109.48999786376953,109.48999786376953,0
2008-09-12,110.1500015258789,110.1500015258789,110.1500015258789,110.1500015258789,110.1500015258789,0
2008-09-15,110.73999786376953,110.73999786376953,110.73999786376953,110.73999786376953,110.73999786376953,0
2008-09-17,112.97000122070312,112.97000122070312,112.97000122070312,112.97000122070312,112.97000122070312,0
2008-09-19,114.4800033569336,114.4800033569336,114.4800033569336,114.4800033569336,114.4800033569336,0
2008-09-22,114.31999969482422,114.31999969482422,114.31999969482422,114.31999969482422,114.31999969482422,0
2008-09-23,111.62999725341797,111.62999725341797,111.62999725341797,111.62999725341797,111.62999725341797,0
2008-09-24,111.58000183105469,111.58000183105469,111.58000183105469,111.58000183105469,111.58000183105469,0
2008-09-25,112.52999877929688,112.52999877929688,112.52999877929688,112.52999877929688,112.52999877929688,0
2008-09-26,110.55999755859375,110.55999755859375,110.55999755859375,110.55999755859375,110.55999755859375,0
2008-09-30,111.43000030517578,111.43000030517578,111.43000030517578,111.43000030517578,111.43000030517578,0
2008-10-01,112.13999938964844,112.13999938964844,112.13999938964844,112.13999938964844,112.13999938964844,0
2008-10-03,114.16999816894531,114.16999816894531,114.16999816894531,114.16999816894531,114.16999816894531,0
2008-10-06,112.08999633789062,112.08999633789062,112.08999633789062,112.08999633789062,112.08999633789062,0
2008-10-07,110.19999694824219,110.19999694824219,110.19999694824219,110.19999694824219,110.19999694824219,0
2008-10-08,111.04000091552734,111.04000091552734,111.04000091552734,111.04000091552734,111.04000091552734,0
2008-10-09,109.58000183105469,109.58000183105469,109.58000183105469,109.58000183105469,109.58000183105469,0
2008-10-10,107.2300033569336,107.2300033569336,107.2300033569336,107.2300033569336,107.2300033569336,0
2008-10-13,109.7300033569336,109.7300033569336,109.7300033569336,109.7300033569336,109.7300033569336,0
2008-10-15,118.94000244140625,118.94000244140625,118.94000244140625,118.94000244140625,118.94000244140625,0
2008-10-16,113.18000030517578,113.18000030517578,113.18000030517578,113.18000030517578,113.18000030517578,0
2008-10-20,124.83000183105469,124.83000183105469,124.83000183105469,124.83000183105469,124.83000183105469,0
2008-10-21,120.37999725341797,120.37999725341797,120.37999725341797,120.37999725341797,120.37999725341797,0
2008-10-22,119.33999633789062,119.33999633789062,119.33999633789062,119.33999633789062,119.33999633789062,0
2008-10-23,120.69000244140625,120.69000244140625,120.69000244140625,120.69000244140625,120.69000244140625,0
2008-10-24,116.66999816894531,116.66999816894531,116.66999816894531,116.66999816894531,116.66999816894531,0
2008-10-27,116.94000244140625,116.94000244140625,116.94000244140625,116.94000244140625,116.94000244140625,0
2008-10-28,125.94999694824219,125.94999694824219,125.94999694824219,125.94999694824219,125.94999694824219,0
2008-10-29,120.1500015258789,120.1500015258789,120.1500015258789,120.1500015258789,120.1500015258789,0
2008-10-30,124.0199966430664,124.0199966430664,124.0199966430664,124.0199966430664,124.0199966430664,0
2008-10-31,122.19000244140625,122.19000244140625,122.19000244140625,122.19000244140625,122.19000244140625,0
2008-11-03,117.12999725341797,117.12999725341797,117.12999725341797,117.12999725341797,117.12999725341797,0
2008-11-04,117.77999877929688,117.77999877929688,117.77999877929688,117.77999877929688,117.77999877929688,0
2008-11-05,129.35000610351562,129.35000610351562,129.35000610351562,129.35000610351562,129.35000610351562,0
2008-11-06,122.1500015258789,122.1500015258789,122.1500015258789,122.1500015258789,122.1500015258789,0
2008-11-07,122.8499984741211,122.8499984741211,122.8499984741211,122.8499984741211,122.8499984741211,0
2008-11-10,126.2699966430664,126.2699966430664,126.2699966430664,126.2699966430664,126.2699966430664,0
2008-11-11,120.66999816894531,120.66999816894531,120.66999816894531,120.66999816894531,120.66999816894531,0
2008-11-12,121.11000061035156,121.11000061035156,121.11000061035156,121.11000061035156,121.11000061035156,0
2008-11-13,124.9800033569336,124.9800033569336,124.9800033569336,124.9800033569336,124.9800033569336,0
2008-11-14,118.58999633789062,118.58999633789062,118.58999633789062,118.58999633789062,118.58999633789062,0
2008-11-17,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0
2008-11-18,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,0
2008-11-20,114.93000030517578,114.93000030517578,114.93000030517578,114.93000030517578,114.93000030517578,0
2008-11-21,118.87999725341797,118.87999725341797,118.87999725341797,118.87999725341797,118.87999725341797,0
2008-11-24,116.16000366210938,116.16000366210938,116.16000366210938,116.16000366210938,116.16000366210938,0
