,id,year,month,copper_zscore,farm_products_zscore,farm_products_plus_zscore,fuels_and_power_zscore,furniture_zscore,industrial_commodities_zscore,lumber_zscore,machinery_zscore,metals_zscore,ppi_all_zscore,processed_foods_and_feeds_zscore,rubber_and_plastics_zscore,warehousing_zscore,copper_chg_zscore,farm_products_chg_zscore,farm_products_plus_chg_zscore,fuels_and_power_chg_zscore,furniture_chg_zscore,industrial_commodities_chg_zscore,lumber_chg_zscore,machinery_chg_zscore,metals_chg_zscore,ppi_all_chg_zscore,processed_foods_and_feeds_chg_zscore,rubber_and_plastics_chg_zscore,warehousing_chg_zscore
1127,200612.0,2006.0,12,2.7480089731561073,0.3929779721467801,0.1250152307423997,0.5636165063887584,-0.1463263594132706,0.38651618188296055,-0.6546941209121421,-0.6088136941090843,1.2407324396170172,0.3358670808693219,-0.16979984530461775,0.5348170787179125,,-1.024287696730192,0.6044854436354901,0.3953371953518666,0.5891159535965447,-0.5823614771237628,0.18068199209726898,0.22016482405899881,-0.048680024805563465,-0.4385671063944735,0.25142067435945786,0.20285503036985383,-0.41019616358532873,
1128,200701.0,2007.0,1,2.0391870399318957,0.3728132143679813,0.21599011192231335,0.1299433343682674,-0.08295186366629997,0.2185356833489217,-0.5813887668938529,-0.5756801140493332,1.111779769139136,0.2052897172287428,0.009187994994546563,0.47995176904068937,,-3.1823094544419934,-0.09511229118442321,0.37888117273106275,-2.3855245864775867,0.6906136441440073,-1.3874452514801825,0.44806929322393807,0.49236124253486824,-1.1299355019135844,-1.0734024978834704,0.8317303548417122,-0.5520456256326522,
1129,200702.0,2007.0,2,1.765542281432641,0.935263429921466,0.6862024151736021,0.43654184068950375,-0.03430823025826842,0.3326324091743156,-0.5602150871245544,-0.6476821646618652,1.1343564974002653,0.3472196459148529,0.2225065624423949,0.4433124171035463,,-1.2347009210822533,2.7808877298247814,2.0138869238555555,1.665809153955884,0.5248322415907634,0.9509701185252935,0.11802363223153123,-1.1457543220715491,0.167699614282554,1.1878760310830438,0.993578295268199,-0.37308215183019244,
1130,200703.0,2007.0,3,1.9821718436414255,1.0601248010195128,0.8382268948590217,0.7239491763876301,-0.07381715708371125,0.45422570858833566,-0.5397732911440104,-0.6709972748511299,1.306072604960185,0.4648273024566664,0.36504164854894505,0.4081120893258768,,0.9594914818203678,0.6207895801854516,0.6420842187678995,1.5607803660952064,-0.46723833363512735,1.0131165854789075,0.11339007552519059,-0.3871643522351338,1.4448675922214955,0.9860486549934406,0.6598783820187674,-0.35895215294960053,
1131,200704.0,2007.0,4,2.9321759747524108,1.0447981184936617,0.8722102739724411,0.958799626568785,-0.07496512595545629,0.557964855669252,-0.5448182921428032,-0.6589008349087906,1.4930978788124178,0.5530538222839118,0.4191506860774425,0.3902198304005301,,4.241664011769084,-0.07122978701612526,0.13317379202219362,1.273148825112878,-0.03552338942310682,0.8651059677164858,-0.04796685146411172,0.16458210200203263,1.575968962291655,0.7422425790458139,0.24300478128121672,-0.1890015708843172,
1132,200705.0,2007.0,5,3.0358029924724534,1.0685099143634778,0.9412617360488673,1.1718027840071064,-0.06381342352458585,0.644557499948881,-0.557946566211995,-0.6933415881143525,1.4591831126294637,0.6251822447761874,0.511905977907518,0.38358870378738735,,0.4537555822370867,0.12147838188648465,0.2843627675517125,1.153583702177957,0.10289734336057434,0.7229617524810108,-0.09914205812944585,-0.56051271068138,-0.31607018594809866,0.6086597983797476,0.4251977373703634,-0.07842678593848754,
1133,200706.0,2007.0,6,2.661647579250343,0.9646111982808789,0.924388747330159,1.1496987885323413,-0.08994266403412346,0.6225709165180734,-0.5376264838816298,-0.7035524325186048,1.3466105757893359,0.6103539351070503,0.6005623923065312,0.37188308216726373,,-1.6845301405387445,-0.5084536518836552,-0.08608319330554137,-0.13310275237845115,-0.3166630915252372,-0.17715818991418428,0.11261950633278013,-0.18298712318439972,-0.9896628103222707,-0.11291131888035681,0.40587408985759943,-0.12825403053071263,
1134,200707.0,2007.0,7,2.8068858326716275,1.001854468183854,0.9171430448887559,1.2562907835950174,-0.12740628842114773,0.6686943541098462,-0.5138942388639055,-0.7249282852438904,1.3064930014357858,0.6435209152153868,0.5425600580333374,0.3711321040185288,,0.6399840943059985,0.18827467340825238,-0.04457708785544837,0.5712203008697873,-0.44422046142337623,0.38747272054759435,0.1342219103565658,-0.35694883143395933,-0.36918847037458435,0.2853558883517264,-0.28553032797840094,-0.020688706509581007,
1135,200708.0,2007.0,8,2.2886108796044207,0.7878471974091993,0.7826201155660101,0.7725378247585948,-0.18802519494121145,0.43821962517824453,-0.5692484781377938,-0.7455712663928888,1.1587546654900016,0.43833663240472404,0.5274668172189145,0.39662678748240376,,-2.3295282285096754,-1.0519896406627098,-0.5933072126452067,-2.6595995456812007,-0.7048104432049732,-1.905521353619187,-0.36647466921082233,-0.3455299782031639,-1.2908081734553631,-1.692494277010614,-0.08324074722491227,0.237021469351712,
1136,200709.0,2007.0,9,2.151401649012452,1.0901717961916773,0.9709276105608995,0.827717725613853,-0.18530242184919077,0.4424824429356535,-0.6103621572741909,-0.7425069341913548,1.0240344997038278,0.46608259512468225,0.5634651976382117,0.368618745150078,,-0.6240921533461817,1.4968128029145682,0.7985111303714599,0.2898539349493199,0.008038013630571855,0.040448897405103906,-0.27631767442427113,0.023853062980672694,-1.1793259469811281,0.24037202710959005,0.15762434234674055,-0.2883299993029335,
1137,200710.0,2007.0,10,2.265522918015381,1.1093017883084553,0.9520664390439805,0.8560632860951922,-0.18270561204740082,0.482759245068162,-0.662453187656866,-0.7510469539683824,0.985578566033301,0.49834877708663355,0.506912153626329,0.36782097686053444,,0.5007219548706875,0.09886092731845265,-0.09465484293760046,0.14299586683753576,0.0066204203869316015,0.3390042124934256,-0.34581529175993264,-0.15695404752695674,-0.35495886662287524,0.2778810223033275,-0.27869782941647153,-0.021148146076940492,
1138,200711.0,2007.0,11,1.5442286609245328,1.2011092632645697,1.0055878008230048,1.4257626459623978,-0.15582674215479184,0.7380871803007889,-0.7169499093616413,-0.7478101787121271,0.8770020192426978,0.7103083322887265,0.5028746464417578,0.3722107464558124,,-3.238128568596682,0.4576234922029921,0.2174078685253884,3.1056985841382723,0.27989118255386997,2.121774431253181,-0.36104572496554926,0.026539893792842002,-0.955442803806143,1.7689852171164735,-0.03111986699578702,0.029789083866699158,
1139,200712.0,2007.0,12,1.2118983968019061,1.5912221940588587,1.2705904885339274,1.1814441417063886,-0.1665159902564386,0.6216976417226013,-0.7078568150200479,-0.7332094189649258,0.8030051832728604,0.6388793668608715,0.5890872394290186,0.4023541205821847,,-1.497344272284781,1.9301680310960019,1.1291670041757995,-1.3492307812880202,-0.1429011258034172,-0.9597570749956659,0.041541438630403285,0.20360184464174758,-0.6593164584081879,-0.5825862640894407,0.39435299796376133,0.2826676757929841,
1140,200801.0,2008.0,1,1.387695558503515,1.7497430149710929,1.5312649628965964,1.239977543191057,-0.1525032577036233,0.7014954000844834,-0.7361555848023503,-0.6961754325276991,0.9449562842196956,0.7327015690342713,0.861130636495385,0.4674612721461794,,0.7767485984979596,0.7869449019738439,1.110506784206377,0.30820685948498294,0.1350954303055139,0.6666322643290484,-0.19518647560397265,0.5531333742506023,1.1899723828669475,0.7886758184510437,1.2704291957600584,0.6259823677684236,
1141,200802.0,2008.0,2,1.8051655363015435,1.6722026957857727,1.5582049169975634,1.3056299613106337,-0.12687955707481263,0.7595815328220845,-0.7429269661556611,-0.6489786418053096,1.1323460673981316,0.7815976304394702,0.9816590722061986,0.4781336646877478,,1.8583403414655235,-0.3783389904001654,0.1028074839187532,0.3471675723361327,0.2657654839894237,0.48664325889651694,-0.05889656652581837,0.7114797671254098,1.5790904694433912,0.4158765563062706,0.5561307676204448,0.09147912194829964,
1142,200803.0,2008.0,3,2.1339793439960317,1.8520123409276628,1.7671048870799753,1.8863611593292817,-0.11436493690559205,1.0392014610443834,-0.7082435984835702,-0.637802770465416,1.4202791564211144,1.0284056801653016,1.1359839670127072,0.4882777464569494,,1.4615651348206018,0.8920343036099941,0.8872914385332704,3.16607325391094,0.11823564528952023,2.323154638053329,0.20355347446107586,0.15023874622139716,2.4401017678980708,2.0581596893315766,0.7154599678047732,0.08629155746371255,
1143,200804.0,2008.0,4,2.1978154908776855,1.613411872567222,1.625569360485498,2.059533291512455,-0.04175691346136187,1.1872974124893547,-0.6829395095075179,-0.627030220145156,1.8879405662240454,1.1374563346023445,1.1450622148603842,0.49791200855313655,,0.27567400053730673,-1.1733906344766205,-0.6235406131545138,0.9355978177338601,0.7945279389724632,1.232823117957096,0.14417325540114526,0.1439546117603194,3.9792207927199055,0.9150422427736823,0.030712727749852373,0.08128555991907582,
1144,200805.0,2008.0,5,1.9557238118736868,1.681755881247925,1.8018006148517505,2.6087721965976587,-0.056571907814074215,1.4787250600569273,-0.5472414989938102,-0.5823585651702852,2.110589849570206,1.3929524969378901,1.3590082458029185,0.5479517508750038,,-1.0934870650991617,0.34179926421401113,0.7464468515565168,2.993723300971119,-0.18933235191517386,2.4210404296637686,0.8430772389835405,0.6721356918171256,1.881038249728375,2.1302540627842967,0.9965363938213678,0.47803316599645845,
1145,200806.0,2008.0,6,1.6576726466396356,1.9169143457330708,1.9853791474547493,2.8680704298472324,0.0015997291362024619,1.6269198128849216,-0.5191147526040181,-0.5507082252861891,2.1889128847903185,1.5334610253117626,1.4260329702540335,0.5804695124573781,,-1.3439302850887211,1.16525626473397,0.7781231616278653,1.4069458233254208,0.632060573131837,1.233642179734109,0.16204350118345742,0.4692509154054876,0.6450879370120546,1.1760811833940645,0.30389417982397643,0.3059821503099888,
1146,200807.0,2008.0,7,1.7363997775215898,1.7280198415475148,2.064815985165066,3.1807179389856253,0.12987021427622358,1.852026435490946,-0.5700977923793861,-0.4745987693231867,2.3395045991549357,1.726642198561436,1.7797163542626413,0.7230182527624358,,0.3423176785460126,-0.92802386473224,0.329137222552103,1.6989139314667818,1.42095433256532,1.8712402659788607,-0.3388006025593622,1.1619672625829227,1.2639670234429432,1.6131613066618766,1.6553107534917457,1.3863932024432344,
1147,200808.0,2008.0,8,1.2310589768448748,1.1779861773565585,1.6825058689018584,1.9524935721726533,0.21708546050473382,1.3484163575790824,-0.5741163316327098,-0.48098019760611577,2.158714587950215,1.274877110855591,1.7016984787370277,0.8034767738932498,,-2.2716422293567593,-2.710738486401276,-1.6615917545287497,-6.733917424057604,0.9589178996460115,-4.16980872952372,-0.04146832153682256,-0.12332108882876197,-1.57384905411627,-3.738633574803443,-0.37989110612899435,0.7767198195107686,
1148,200809.0,2008.0,9,0.7960546676424561,1.0606782011202567,1.4703324000301183,1.5850303312368712,0.26485072414733385,1.1415364791745728,-0.569781253103944,-0.47577723376854864,1.6413922019868106,1.087118659771645,1.464251194255824,0.8599709489115109,,-1.9568556114958748,-0.5746466511181139,-0.9280818718734062,-2.0231731206533974,0.5149470516865253,-1.7099204459215545,0.01141843766065428,0.057175027642354624,-4.455773161634827,-1.5478938929380703,-1.1315012124667345,0.5414102303594839,
1149,200810.0,2008.0,10,-0.2393847483816359,0.13323665378742647,0.6549712382417936,0.2977567687287389,0.3226487677926939,0.4649964390835411,-0.6806397225076607,-0.4707840376201094,0.7454639901461203,0.4485488072660697,1.046877506160753,0.8636987731074042,,-4.64406580011332,-4.573761459595644,-3.5286041028797066,-7.057079860044825,0.6278561470331788,-5.603395161085292,-0.7178719835111316,0.05390664265893306,-7.697996907938952,-5.288748436477911,-1.9797418491165035,0.023289340488005076,
1150,200811.0,2008.0,11,-1.2688001244979572,0.01146943733938392,0.4024494574326541,-0.8108572341396263,0.31836444841133127,-0.1893921419531616,-0.771442219440344,-0.4659935789855619,-0.03413244005016419,-0.11441099238425845,0.7333806235480876,0.8024349699140616,,-4.617105582043314,-0.5966590873404432,-1.1020354909690377,-6.079317879955339,-0.07081993720283675,-5.419759944033222,-0.5908976097468763,0.05074779465553091,-6.701779630977112,-4.661332606113183,-1.490027577915736,-0.6148734146068957,
1151,200812.0,2008.0,12,-1.6267723179997104,-0.44317146262994533,-0.03266567405889047,-1.378890981683823,0.27839756354975237,-0.549000743735857,-0.8058673555125748,-0.49539789175723853,-0.39985292071925466,-0.4540724442808423,0.45205842087637327,0.649664370285658,-0.5115064531485539,-1.6121031414790525,-2.2398450070655582,-1.8892499405668837,-3.1208485883664823,-0.47239220200985826,-2.9760389530073295,-0.2339725042663868,-0.48204006147383327,-3.1575171292791913,-2.8083922498459284,-1.3383440537138929,-1.5133926803758722,
1152,200901.0,2009.0,1,-1.7117599074777354,-0.3186062842883774,-0.04112208921449645,-1.2561339716863322,0.33506929862426693,-0.5344252663682352,-0.9133883929097889,-0.46715760125042494,-0.5604726062484244,-0.44208737945884513,0.31467773211834066,0.5033953391877967,-0.5716991495141276,-0.39037742801885245,0.619327464701217,-0.049796831835009034,0.6596876464890701,0.6151806491372458,0.12594066935840317,-0.6967426994727488,0.41611902353131464,-1.4011187250875867,0.10958734347930138,-0.6597497009667534,-1.4495527820295737,-0.2715001593368141
1153,200902.0,2009.0,2,-1.73304578034766,-0.4925738852883207,-0.23319521977198643,-1.4030258286738273,0.3419574683723798,-0.6391579573667419,-0.980568844756511,-0.496494437987282,-0.7375630316788268,-0.5511456635015267,0.14498043619989043,0.3680551309996667,-0.5697293114434571,-0.10528433476548345,-0.8543392259220035,-0.8414233122728152,-0.8160375296153063,0.0549154661482147,-0.863122007744,-0.4413464281149248,-0.48098871910617746,-1.5421673312553223,-0.8948361474479334,-0.812102323380868,-1.34224099406266,-0.06815513170686478
1154,200903.0,2009.0,3,-1.6822301908868487,-0.5936041381787562,-0.37654221112025515,-1.4951971108998898,0.30111926958132507,-0.7121902297293434,-1.0458117501520958,-0.4909089683226178,-0.8594188486676089,-0.6182090546149611,0.0007454806471643194,0.3266848677660467,-0.5979267584228667,0.21740130101449504,-0.49429387127633384,-0.6313503785363987,-0.5165646235012835,-0.4821979854031938,-0.6003260789264677,-0.4290798203686473,0.06313484112246259,-1.0691609830506443,-0.5463605198918416,-0.692063288705524,-0.41953569528414997,-0.16683784256577786
1155,200904.0,2009.0,4,-1.134318192219697,-0.28494748840809775,-0.14755701917165262,-1.3050142073966677,0.27360595732024073,-0.6639353893723153,-1.0553758422722836,-0.5306722450315122,-0.9554246296174439,-0.5623702384236083,0.06896421904138449,0.286911225976123,-0.5951009183439984,2.442125539101314,1.528070116249446,0.9738848266131325,1.0286937902207292,-0.33223946111761404,0.4051420130516717,-0.07657722006885073,-0.6434428128554963,-0.8477919629250589,0.47348786716612196,0.30952320995477234,-0.40385822450394365,-0.06535499246565012
1156,200905.0,2009.0,5,-0.9601962926296368,-0.23788096892292762,-0.03542592269086719,-1.0202701602411801,0.22349189257210852,-0.5662988831447533,-1.05639008727401,-0.5464845556154525,-0.9163503727750671,-0.4700106087754628,0.20941430387610557,0.23885497008264395,-0.5923672390350669,0.769251066518879,0.23676581644082065,0.4700919332620822,1.546204810864629,-0.5865887558060441,0.8145151793197479,-0.02244813282490207,-0.27026342404348064,0.30897762762930936,0.776539321771722,0.6500489030167453,-0.48518648243564483,-0.0656564672121218
1157,200906.0,2009.0,6,-0.7791143422139387,-0.03329535411148325,0.08895675200779099,-0.5531038299958753,0.1634620002457341,-0.3701813663171169,-1.0490845522502068,-0.5842702248629515,-0.8454855327311162,-0.2932340460102906,0.21318118686050394,0.21219386239269383,-0.5295034496052116,0.8004003435672378,1.014337527096704,0.5229121447727582,2.544559296266834,-0.6981816663617154,1.6309210744211662,0.03022439951546252,-0.6126297617283162,0.5812190373492165,1.4770350652393514,0.005672959141042141,-0.27510424151165236,0.1310401284917061
