,id,close_zscore,close_chg_zscore,prod_and_income_zscore,employment_zscore,consumption_and_housing_zscore,sales_orders_inventories_zscore,cfnai_zscore,cfnai_ma3_zscore,diffusion_zscore,prod_and_income_chg_zscore,employment_chg_zscore,consumption_and_housing_chg_zscore,sales_orders_inventories_chg_zscore,cfnai_chg_zscore,cfnai_ma3_chg_zscore,diffusion_chg_zscore,commodities_zscore,cpi_zscore,day_care_zscore,durables_zscore,education_zscore,energy_zscore,food_zscore,housing_zscore,meat_zscore,medical_care_zscore,motor_fuel_zscore,new_vehicles_zscore,used_vehicles_zscore,commodities_chg_zscore,cpi_chg_zscore,day_care_chg_zscore,durables_chg_zscore,education_chg_zscore,energy_chg_zscore,food_chg_zscore,housing_chg_zscore,meat_chg_zscore,medical_care_chg_zscore,motor_fuel_chg_zscore,new_vehicles_chg_zscore,used_vehicles_chg_zscore,cons_sent_zscore,cons_sent_chg_zscore,copper_zscore,farm_products_zscore,farm_products_plus_zscore,fuels_and_power_zscore,furniture_zscore,industrial_commodities_zscore,lumber_zscore,machinery_zscore,metals_zscore,ppi_all_zscore,processed_foods_and_feeds_zscore,rubber_and_plastics_zscore,warehousing_zscore,copper_chg_zscore,farm_products_chg_zscore,farm_products_plus_chg_zscore,fuels_and_power_chg_zscore,furniture_chg_zscore,industrial_commodities_chg_zscore,lumber_chg_zscore,machinery_chg_zscore,metals_chg_zscore,ppi_all_chg_zscore,processed_foods_and_feeds_chg_zscore,rubber_and_plastics_chg_zscore,warehousing_chg_zscore
307,201508.0,-0.6293977053272143,-1.6967710299178829,-0.4200730917943425,-0.14932388458994458,-0.3891599744431749,-0.23808524916194207,-0.32021298620483896,-0.05834323637707618,-0.5661232427999009,-0.8247024855456587,-0.43632238542077695,-0.20291475514284438,-0.07217979628747541,-0.5286777853065959,-0.002953495745476458,-0.6039184768842091,-1.0759735393459238,-0.5140606146513969,-0.4299229651431946,-0.9079878888936849,-0.2619715973318781,-1.2531512314745228,-0.7749416617979189,-0.7651835223670097,0.2668448011332161,-1.0613774332914179,-1.5256961254922858,-0.6305197789458473,-0.3477248681234222,-0.8683923739924764,-0.4269337270682483,0.2635078529781085,-0.8443428552436721,1.1787662472017415,-1.0479778120095045,0.16169608615288356,-0.3006068778447982,0.2799869354764909,-0.8829916787323854,-1.0350154057411265,-0.29137516797780855,-0.15804944323149359,0.4575064287465389,-0.27677048782298863,-1.2688885288357346,-0.4746847286778746,-0.5445944389217412,-1.3409598999902603,-0.3083377227523759,-0.9341925227897233,-0.3723366331729261,-0.750785781318975,-1.3798608566434438,-0.8156076539782618,-0.4952978818804838,-0.13260315292784725,-0.3271923554997644,-0.6544083788662902,-0.09955037459577287,-0.1336310745807379,-0.892365556028033,0.02147688717608363,-0.839488923370677,-0.4263520339046502,-0.3291978006182729,-1.130491564461657,-0.7345344810867385,-0.1344221373630494,-0.2192848505935327,-0.09516217246387834
308,201509.0,-0.8828978290843092,-0.6103533365445993,-0.49868767930640373,-0.05020080229855856,-0.31151649180374036,0.5240188392301396,-0.14034054019632453,-0.07302932987306288,-0.35437427252384013,-0.069040460372515,0.07537498730253964,0.06750126285005001,0.5706002843357265,0.14708594500712266,-0.02529142908482711,0.5244316287491236,-1.1596386902821678,-0.5491515234248096,-0.19613662838761411,-0.9257772638370521,-0.07355040558928291,-1.6285694491254405,-0.7376127081515413,-0.7699138213144537,0.18138800348418316,-1.0702299210946402,-2.0364804682025275,-0.6553729823347152,-0.4989900508450774,-1.1443807255828993,-0.4341313782949289,1.252042134892666,-0.3617587485884301,1.0397747809518398,-1.847946847103877,0.3720760652811487,-0.12061570495152157,-0.3617482541782137,-0.1151502867869424,-1.8405134939716798,-0.10499047576053477,-0.996350203402123,0.0773033021057973,-1.107348589526863,-1.2605957162409405,-0.7411916377819933,-0.7882146376610271,-1.557262089046801,-0.3152323416737695,-1.0578372516141958,-0.44218137781571554,-0.759045467266985,-1.4187356598299863,-0.9403914992676282,-0.656592263707868,-0.14463284122082787,-0.42507162632784545,0.02709324283393833,-1.311147005045106,-1.0636581130224645,-1.1959040414288333,-0.10019629745070432,-1.0199024781658574,-0.45821406740760334,-0.1525861733280523,-0.35854589196323433,-1.025327605857956,-0.7724878307040978,-0.13143609088359914,-0.39477984210484135
309,201510.0,-0.0957966051865612,1.9076920091565963,-0.39386822929032206,0.22238767400275297,-0.6997339050009129,-0.42861127125996246,-0.23027676320058177,-0.33737901280082333,-0.8572780769294844,0.08653701539842637,0.20803726911969578,-0.3381227641392915,-0.7149598769106773,-0.07542162473032124,-0.4050362958537881,-1.2676538331391107,-1.1936850726128068,-0.5687263818318983,-0.2915079676722074,-0.9643294816056478,-0.13612797551982367,-1.844486629021849,-0.7338016598820968,-0.8182385713628626,0.01453188512155261,-0.9929254515687012,-2.1900078655640254,-0.6700324150347725,-0.6640291013094225,-0.4655733077356129,-0.2338823075413335,-0.5622414928403998,-0.7736953661900698,-0.3762798874014957,-1.0697710184662461,0.00784228397369505,-0.861250162247521,-0.6926088216330458,1.3846917904912541,-0.5609329048478234,-0.05643684367287423,-1.0848628034517749,0.30380729244496213,0.6724616284100033,-1.3155364068929583,-0.859070184514193,-0.9451172764353967,-1.6751779390353796,-0.3218983577830513,-1.1135480604972665,-0.42110194741409773,-0.7670257591541091,-1.5194182860651466,-1.0048713176867896,-0.7971646686883721,-0.18506133706275002,-0.4585150806494565,-0.2559043904761219,-0.5774631952052036,-0.6897928217447583,-0.6574586210168952,-0.0976235970922651,-0.4567314426579583,0.11742693942811659,-0.14823294163229547,-0.8878425321595307,-0.5249219102616086,-0.6747966498646187,-0.41028833685527094,-0.18399849274874214
310,201511.0,-0.1462749267553904,-0.11908152988382499,-0.6559168543305263,0.07370305056567396,-0.2338730091643058,-0.42861127125996246,-0.3401988135391184,-0.35206510629681,-0.8308094556449768,-0.2246179361434564,-0.11414255815054056,0.4055212853411679,-0.0007597873293418488,-0.09190366693309489,-0.025291429084827063,0.05981687937069256,-1.2877323282009459,-0.6089541552817199,-0.38469404155674414,-1.0145717674630779,-0.21950128763396087,-1.9914260715480259,-0.8232775889338108,-0.8514651170000178,-0.19622044336203012,-0.9810291913708183,-2.34724801011681,-0.6442487757962069,-0.8163682076713554,-1.2864126592366674,-0.5004273978200033,-0.5501965322450098,-1.0056273395032844,-0.4936028080591794,-0.7332414968323892,-1.0058925575779483,-0.6047438834008197,-0.8710319935024478,0.24604915975347405,-0.5742307827481614,0.13619629428441934,-1.003251371282598,0.4089698593881457,0.31649958482263013,-1.4248464116894222,-0.941274383986782,-1.0708167115151603,-1.7981019277949726,-0.3389780895679284,-1.1876146653306385,-0.4228726018074429,-0.7747363838705579,-1.6515320212345461,-1.0770183640449227,-0.940556943730718,-0.20767719353573097,-0.4602553645381262,-0.4992308936355878,-0.40136160467911486,-0.5552664946340642,-0.6848669930692122,-0.21481974968459314,-0.6089006774352204,-0.027236961137711745,-0.14403126436339903,-1.1570055528899406,-0.588544933950471,-0.6880905763172346,-0.23538329951690573,-0.08029161969234552
311,201512.0,-0.3691661851994119,-0.5362860570696318,-0.6297119918265058,0.19760690342990647,-0.1562295265248713,-0.5715057878334777,-0.30022715887055956,-0.4254955737767434,-0.9896211833520223,0.01986095435373722,0.09432674184784769,0.06750126285004998,-0.10788980076654216,0.031711649587707336,-0.11464316244222966,-0.4047978700077386,-1.4007191980323006,-0.6644533423188981,-0.617027046215464,-1.0380762635692595,-0.3313586580742613,-2.158777244310783,-0.885794254024618,-0.8649551495720124,-0.49186235952961593,-1.0375339404482218,-2.5737882074620697,-0.6514553188091919,-0.85519346096825,-1.5455152327335944,-0.6975192032577633,-1.3171602603583863,-0.4751472523116668,-0.6543007473539495,-0.8328265234528777,-0.7129304961567551,-0.26943649280937954,-1.2160793096951517,-0.9446928884762993,-0.8224414992450713,-0.020938216628690474,-0.2737971276281112,0.5141324263313293,0.31649958482263013,-1.5619311082278733,-1.0692270138080655,-1.2850291221131191,-1.9671081264985928,-0.3767187601876851,-1.2646982964242592,-0.45032400891217317,-0.7821867116229121,-1.7173134257150005,-1.1661942155372267,-1.1853039553880795,-0.21719681399892743,-0.5231418560529114,-0.623534808891068,-0.6271925439209454,-0.9368723583986207,-0.9370641491162847,-0.4473383449510132,-0.633911773579892,-0.18982182198314515,-0.13997558404288044,-0.5889629000621383,-0.7298507723927409,-1.16591486773304,-0.10678934997131588,-0.280312056310025
312,201601.0,-0.8898815246539898,-1.2569602544618048,0.36607278332627013,0.17282613285705997,-0.6220904223614784,-0.28571675468644714,0.06951064681360908,-0.27863463881687656,-0.6719977279379312,0.8421990405715702,-0.019383785424000446,-0.4057267686375151,0.21350023954505878,0.3036653459334721,0.22042583764802998,0.7899257712510842,-1.413457917201163,-0.6531706554118353,-0.5735201054360529,-1.0005528272738633,-0.4362258514922467,-2.2308552590654456,-0.8543758939351618,-0.8264565033897932,-0.7548439754946538,-0.948454356481391,-2.724128076425387,-0.5853856768760789,-0.8343066275453984,-0.17407474342881776,0.16436303383157042,0.20324145988617826,0.7356522641293517,-0.6148644061581484,-0.3680065465823726,0.3078465790767241,0.613809101577996,-1.083326292059034,1.589675957187658,-0.5495161933781245,0.3280813006109415,0.10992022385873688,0.4655958569729372,-0.1343856703880407,-1.6138385025028317,-0.823342420906702,-1.1629336157978145,-2.1035384964241026,-0.3600562232773867,-1.3148311454932908,-0.447419238828494,-0.800031072848151,-1.723076339235728,-1.191175982132307,-1.210008936770048,-0.23051622526660118,-0.5533656544718326,-0.2423290601249759,1.2182043470222617,0.5130514790184444,-0.7587842579458156,0.1649163785139596,-0.4104902511117689,0.002363154035445014,-0.30192475296018145,-0.0749893600193621,-0.1971651894663097,-0.12855410187754102,-0.14410007853711773,-0.1734664090036226
313,201602.0,-0.9060251189799479,-0.03599841613937814,-0.5248925418104242,-0.14932388458994458,0.23198788667230136,0.1429667950340988,-0.20029802219916268,-0.20520417133694313,-0.5661232427999009,-0.7580264245009697,-0.24680483996769673,0.7435413078322859,0.3206302529822591,-0.22376000455528386,0.10873617095127674,0.25893748624716306,-1.44296470361992,-0.6528570341449081,-0.592167256296379,-0.951185067963161,-0.509521013456357,-2.473836219624936,-0.8673981051806234,-0.8122054658641406,-0.8098164885882355,-0.820261535703052,-3.094846180308192,-0.5014539229705198,-0.7436443992499684,-0.403469562205211,0.022797032844635117,-0.1393455707891538,0.970644668675131,-0.436745110940752,-1.201810159026417,-0.17508208722115423,0.2018618462612622,-0.23784000042313863,2.2705690639895,-1.338840838678111,0.4131597705406906,0.5583056545189724,0.44132757229374114,-0.06319326167056673,-1.5378717175838228,-0.9147904937099393,-1.170008127952279,-2.239655956860699,-0.3758181949689316,-1.3687280704462996,-0.4593040773730325,-0.7959884753230887,-1.6749668030784466,-1.2346117412507327,-1.1277546929254623,-0.2475122359487058,-0.3377926875097851,0.3299639208935002,-0.44699273520275185,-0.043839035418131174,-0.7570717775048882,-0.19998965274425126,-0.44169437587209914,-0.09126986707577826,0.03909538989248408,0.3863520237612107,-0.35029730094288564,0.37569185357680107,-0.18020117195399238,0.6305797982662562
314,201603.0,-0.273717925839796,1.533121680596174,-0.6035071293224854,0.04892227999282745,-1.010307835558651,-0.04755922706392163,-0.350191727206258,-0.2345763583289165,-0.6984663492224388,-0.069040460372515,0.15118200548377173,-1.081766813619751,-0.14359980524560892,-0.1248677513386421,-0.04762936242417772,-0.3384243343822484,-1.338111976927583,-0.6080799485269545,-0.6294770287999271,-0.9153208757457335,-0.5976838784765497,-2.183226951095652,-0.9577586836797171,-0.8071546967688907,-0.8601950440173619,-0.856500814593295,-2.654442810189132,-0.5198073430793172,-0.6074830394563405,1.4346299457268845,0.596639422406832,-0.24221204288607576,0.7027327165025026,-0.5206239324134796,1.401477095525389,-1.0155059033323168,0.045556728434513645,-0.21916712420746232,-0.5919064642017444,1.5663379326993168,-0.07403156019688723,0.8506887747971453,0.38470157470894967,-0.1581164732938676,-1.3594037801018937,-0.9597875631833646,-1.1967263490569948,-2.094327205675509,-0.3910373563268167,-1.2958173380739775,-0.41945573423692456,-0.8133588891675969,-1.5594505600100095,-1.1765836923657167,-1.1391560294182466,-0.25572072361739207,-0.03774306346498627,0.7887014903373119,-0.2176936394580127,-0.1285289294999238,0.7832175063087868,-0.19388085501306596,0.6095389365561795,0.23625293722701832,-0.2945401909785296,0.9635951903213251,0.4916542246343017,-0.06583572378567647,-0.09391513601405053,0.9069184051838366
315,201604.0,-0.2845859911449981,-0.023232700116846285,-0.053205016738056624,-0.07498157287140507,-0.3891599744431749,-0.14282223811293182,-0.14034054019632453,-0.33737901280082333,-0.9366839407830071,0.4643680279849983,-0.09519080360523254,0.5407292943376152,-0.07217979628747538,0.17180900831128307,-0.159319029120931,-0.6039184768842091,-1.228761198773594,-0.5590968337902447,-0.6866116543192449,-0.8930694969998805,-0.643120414142449,-1.9087339282769284,-0.9516165013746742,-0.8140732112249535,-0.8789662063094134,-0.8475267996081386,-2.223719026306402,-0.5713975402404909,-0.526809285794661,1.4961653442027623,0.6509221427324574,-0.35148461608389964,0.4326533066295537,-0.2795756589461411,1.3228489371328025,0.03317434917800842,-0.15779171622688096,-0.09069381586259682,0.1951779769025396,1.5316687378242746,-0.23234061913540663,0.49411846491622086,0.22291301018097462,-0.4666169110695904,-1.3585339408563755,-1.0519941080036133,-1.2160489380217447,-1.9373161061781987,-0.4269150335511564,-1.1997440703153188,-0.37740209139277636,-0.8088771916575619,-1.412577714513078,-1.1057972303982995,-1.0819168455975305,-0.2430826594193258,0.12977449087301773,-0.006127815341018999,-0.4507368297363746,-0.09664415131532446,0.8471522660316074,-0.42637218214713907,0.8015559591240425,0.25021469100362115,0.045936995494721716,1.2321201681436007,0.5975241458411541,0.2577614664057436,0.11078035335784597,0.47338174808335926
316,201605.0,-0.17170462045230284,0.2762159716054304,-0.26284391677022,-0.0006392611528655582,-0.3891599744431749,-0.7144003044069931,-0.3102200725376993,-0.3814372932887834,-1.2807760174816059,-0.18016722878033029,0.05642323275723162,-0.00010274164817359673,-0.4292798410781431,-0.14134979354141575,-0.06996729576352839,-0.8694126193861698,-1.179943666087903,-0.5205361149309218,-0.745623809026266,-0.9209039730809391,-0.7013828089860835,-1.6259259832052277,-1.0181204719478314,-0.76995667320607,-1.0183343452454487,-0.8447950692330568,-1.8763089508903636,-0.6115550667126675,-0.5442582627322874,0.6680428976975292,0.5164114238189227,-0.36183336598036403,-0.5610544337197096,-0.35193505085392335,1.3634158927173003,-0.7562599147684466,0.7092525391374924,-0.5808795296495226,0.08651070954806454,1.2332655701606294,-0.17788602099320389,-0.1364304971881657,0.6840104190857037,1.3606549126789262,-1.3391163666500234,-0.8892685909206691,-1.0757605802426156,-1.6838539187706052,-0.4721337042582851,-1.0761443938286974,-0.3697922097354911,-0.8151780303791413,-1.264815104762264,-0.9890854499575007,-1.00378396866993,-0.23909020524807453,0.07780845827962132,0.07688142545164349,0.8077008159630342,0.5914862933103441,1.3750065095274164,-0.5314958989525059,1.0297494171272334,0.03215121823489683,-0.12206542494062379,1.239739741312781,0.9786146323126446,0.3562621821816401,0.02588778279417689,-0.24458923642759126
317,201606.0,-0.2103535238268827,-0.09045672414672665,0.15643388329410673,0.04892227999282745,-0.07858604388543673,0.1905983005586039,0.10948230148216785,-0.16114589084898304,-0.7249349705069463,0.353241259577183,0.037471478211923606,0.27031327634472074,0.6777302977729268,0.3448704514404062,0.3321155043447833,1.3872875918804957,-1.1654661536784197,-0.4929909224657307,-0.776632062126199,-0.966549489712893,-0.7231506298333744,-1.3374755489397427,-1.0712325429344038,-0.6958308431334771,-1.0954387061149924,-0.8585709253333217,-1.622833561087986,-0.668013990689044,-0.6007247065863438,0.19825573554932047,0.37424580356067744,-0.20747870893695147,-0.9144270360295658,-0.14604434632372754,1.3909445456073843,-0.6107322581187479,1.2190861343021824,-0.32779843803397557,-0.20085752579296545,0.8968214452203583,-0.2555307003857296,-0.3871616286786222,0.5869372803689185,-0.276770487822992,-1.4029875522582922,-0.7232735288968499,-0.9000540137174806,-1.3947426735106272,-0.46289963646121923,-0.9460444394547735,-0.36247631793077656,-0.8212672686537744,-1.2492664583811135,-0.8661952236515996,-0.8675863071375522,-0.2228851482476013,-0.24701157030079235,-0.29587226837530933,0.8238404823792014,0.7441847656234175,1.5701054645699182,0.08131624702947544,1.0836366097408643,0.030289968301634794,-0.1187684838046485,0.10751402704432901,1.0298836712357886,0.6300013826037597,0.14580520264427443,-1.1371445972426786
318,201607.0,0.09331911448785302,0.737892351824247,0.025409570774004638,0.321510756294139,-0.31151649180374036,-0.33334826021095226,0.03953190581218999,-0.07302932987306288,-0.40731151509285535,-0.11349116773564112,0.20803726911969578,-0.20291475514284435,-0.39356983659907635,-0.05893958252754763,0.1310741042906274,0.7899257712510842,-1.2527831400026903,-0.5296418221807714,-0.7570490662268926,-0.9992095354891021,-0.7350451924098097,-1.4640695904637568,-1.0889283713526698,-0.6820773824511366,-1.1808776067354934,-0.820272865796165,-1.8820775948041966,-0.6905845434813566,-0.6508879849186082,-1.194339501663236,-0.45426451327901207,0.07137510930025118,-0.6567941585229979,-0.09034258360144697,-0.6339800781813679,-0.22586954652359356,0.19340841822162647,-0.3616755088412264,0.7056583520049264,-0.9395762246996077,-0.0941180537065946,-0.34665669721714304,0.30380729244496213,-0.8225789546569637,-1.257701012037194,-0.9310427597540311,-1.0414268952014232,-1.312238070464696,-0.46456566510924746,-0.9155825965102319,-0.35180102741340374,-0.8165331412325154,-1.1700876809758474,-0.8525494801795764,-0.9026736112276936,-0.219558428359453,-0.042189835054737355,0.6402001988924233,-1.021196400263998,-0.6228394015239106,0.43939563858486874,-0.041353643914835765,0.25763836853619476,0.05155832356988727,0.04987009946626896,0.6524161592521366,0.12336773424519229,-0.1775002701274426,0.019350835785269388,0.5954105515460031
319,201608.0,0.0056403673265033255,-0.2090990555505514,-0.4462779542983629,-0.1988854257356376,-0.3891599744431749,0.4763873337056345,-0.20029802219916268,-0.028971049385102796,-0.3279056512393326,-0.40242076559596085,-0.39841887633016093,-0.0677067461463972,0.6063102888147933,-0.19903694125112345,0.06406030427257549,0.1925639506216728,-1.263170072272647,-0.5322800367519943,-0.5830634930578735,-1.0360294560526426,-0.5587207980537566,-1.5277880709594196,-1.0988184800561582,-0.6773812058234181,-1.210228287299022,-0.6956516156656368,-1.9978568044771212,-0.7449329523462969,-0.6844888019520247,-0.14190122447549264,-0.015299155918044387,0.9224264090610372,-0.7393264381324837,0.9715285222964101,-0.3272219373371684,-0.1410460238252977,0.039532489268314354,-0.13369596118780946,2.208394259938647,-0.4257309196386876,-0.24547817150663737,-0.24022424555077457,0.2876284359921644,-0.03946245876474318,-1.2228030374717764,-1.2092083215853613,-1.2648547946305018,-1.3872172524245727,-0.44505762369505464,-0.9314436368694325,-0.3415364151503133,-0.8331918062848865,-1.1031061464143919,-0.8969538495084438,-1.0123772821907397,-0.2327964043578318,-0.0578016411202249,0.1461629999234587,-1.3686983674768358,-0.976603082112559,-0.4224762801064124,0.19693973986058172,-0.12637754251947034,0.04895831929527939,-0.28345045130574614,0.5479640148721419,-0.3583348747380955,-0.5292698451843366,-0.1433004531406968,-0.12566790761071353
